743.0 	4.78849368 	0.11906260 	4.10558720 	0.01996909 	4.79812922 	0.60778815 	3.91067580 	1.03301821 	1.000275441	0.00000000 	3.73994382 	0.00943820 	1.47364700 	0.00000000 
743.1 	4.78784888 	0.11882787 	4.10528137 	0.01990110 	4.79674819 	0.60643982 	3.91665066 	1.03626767 	1.00027544	0.00000000 	3.73984270 	0.00942697 	1.47364520 	0.00000000 
743.2 	4.78720408 	0.11859315 	4.10497553 	0.01983311 	4.79536717 	0.60509149 	3.92262552 	1.03951714 	1.000275439	0.00000000 	3.73974157 	0.00941573 	1.47364340 	0.00000000 
743.3 	4.78655929 	0.11835842 	4.10466970 	0.01976512 	4.79398614 	0.60374316 	3.92860038 	1.04276660 	1.000275438	0.00000000 	3.73964045 	0.00940449 	1.47364160 	0.00000000 
743.4 	4.78591449 	0.11812369 	4.10436387 	0.01969712 	4.79260511 	0.60239483 	3.93457524 	1.04601606 	1.000275438	0.00000000 	3.73953933 	0.00939326 	1.47363980 	0.00000000 
743.5 	4.78526969 	0.11788897 	4.10405803 	0.01962913 	4.79122409 	0.60104650 	3.94055010 	1.04926552 	1.000275437	0.00000000 	3.73943820 	0.00938202 	1.47363800 	0.00000000 
743.6 	4.78462490 	0.11765424 	4.10375220 	0.01956114 	4.78984306 	0.59969817 	3.94652496 	1.05251498 	1.000275436	0.00000000 	3.73933708 	0.00937079 	1.47363620 	0.00000000 
743.7 	4.78398010 	0.11741951 	4.10344637 	0.01949315 	4.78846203 	0.59834984 	3.95249982 	1.05576445 	1.000275435	0.00000000 	3.73923596 	0.00935955 	1.47363440 	0.00000000 
743.8 	4.78333530 	0.11718478 	4.10314053 	0.01942516 	4.78708101 	0.59700150 	3.95847468 	1.05901391 	1.000275435	0.00000000 	3.73913483 	0.00934831 	1.47363260 	0.00000000 
743.9 	4.78269050 	0.11695006 	4.10283470 	0.01935717 	4.78569998 	0.59565317 	3.96444954 	1.06226337 	1.000275434	0.00000000 	3.73903371 	0.00933708 	1.47363080 	0.00000000 
744.0 	4.78204571 	0.11671533 	4.10252887 	0.01928918 	4.78431895 	0.59430484 	3.97042440 	1.06551283 	1.000275433	0.00000000 	3.73893258 	0.00932584 	1.47362900 	0.00000000 
744.1 	4.78140091 	0.11648060 	4.10222303 	0.01922118 	4.78293792 	0.59295651 	3.97639927 	1.06876229 	1.000275432	0.00000000 	3.73883146 	0.00931461 	1.47362725 	0.00000000 
744.2 	4.78075611 	0.11624588 	4.10191720 	0.01915319 	4.78155690 	0.59160818 	3.98237413 	1.07201176 	1.000275432	0.00000000 	3.73873034 	0.00930337 	1.47362550 	0.00000000 
744.3 	4.78011131 	0.11601115 	4.10161137 	0.01908520 	4.78017587 	0.59025985 	3.98834899 	1.07526122 	1.000275431	0.00000000 	3.73862921 	0.00929213 	1.47362375 	0.00000000 
744.4 	4.77946652 	0.11577642 	4.10130553 	0.01901721 	4.77879484 	0.58891152 	3.99432385 	1.07851068 	1.00027543	0.00000000 	3.73852809 	0.00928090 	1.47362200 	0.00000000 
744.5 	4.77882172 	0.11554170 	4.10099970 	0.01894922 	4.77741382 	0.58756319 	4.00029871 	1.08176014 	1.000275429	0.00000000 	3.73842697 	0.00926966 	1.47362025 	0.00000000 
744.6 	4.77817692 	0.11530697 	4.10069387 	0.01888123 	4.77603279 	0.58621486 	4.00627357 	1.08500960 	1.000275428	0.00000000 	3.73832584 	0.00925843 	1.47361850 	0.00000000 
744.7 	4.77753213 	0.11507224 	4.10038803 	0.01881323 	4.77465176 	0.58486652 	4.01224843 	1.08825907 	1.000275428	0.00000000 	3.73822472 	0.00924719 	1.47361675 	0.00000000 
744.8 	4.77688733 	0.11483752 	4.10008220 	0.01874524 	4.77327074 	0.58351819 	4.01822329 	1.09150853 	1.000275427	0.00000000 	3.73812360 	0.00923596 	1.47361500 	0.00000000 
744.9 	4.77624253 	0.11460279 	4.09977637 	0.01867725 	4.77188971 	0.58216986 	4.02419815 	1.09475799 	1.000275426	0.00000000 	3.73802247 	0.00922472 	1.47361325 	0.00000000 
745.0 	4.77559773 	0.11436806 	4.09947053 	0.01860926 	4.77050868 	0.58082153 	4.03017301 	1.09800745 	1.000275425	0.00000000 	3.73792135 	0.00921348 	1.47361150 	0.00000000 
745.1 	4.77495294 	0.11413334 	4.09916470 	0.01854127 	4.76912766 	0.57947320 	4.03614787 	1.10125691 	1.000275425	0.00000000 	3.73782022 	0.00920225 	1.47360975 	0.00000000 
745.2 	4.77430814 	0.11389861 	4.09885887 	0.01847328 	4.76774663 	0.57812487 	4.04212273 	1.10450638 	1.000275424	0.00000000 	3.73771910 	0.00919101 	1.47360800 	0.00000000 
745.3 	4.77366334 	0.11366388 	4.09855303 	0.01840529 	4.76636560 	0.57677654 	4.04809759 	1.10775584 	1.000275423	0.00000000 	3.73761798 	0.00917978 	1.47360625 	0.00000000 
745.4 	4.77301854 	0.11342916 	4.09824720 	0.01833729 	4.76498457 	0.57542821 	4.05407245 	1.11100530 	1.000275422	0.00000000 	3.73751685 	0.00916854 	1.47360450 	0.00000000 
745.5 	4.77237375 	0.11319443 	4.09794137 	0.01826930 	4.76360355 	0.57407988 	4.06004732 	1.11425476 	1.000275422	0.00000000 	3.73741573 	0.00915730 	1.47360275 	0.00000000 
745.6 	4.77172895 	0.11295970 	4.09763553 	0.01820131 	4.76222252 	0.57273155 	4.06602218 	1.11750422 	1.000275421	0.00000000 	3.73731461 	0.00914607 	1.47360100 	0.00000000 
745.7 	4.77108415 	0.11272498 	4.09732970 	0.01813332 	4.76084149 	0.57138321 	4.07199704 	1.12075369 	1.00027542	0.00000000 	3.73721348 	0.00913483 	1.47359925 	0.00000000 
745.8 	4.77043936 	0.11249025 	4.09702387 	0.01806533 	4.75946047 	0.57003488 	4.07797190 	1.12400315 	1.000275419	0.00000000 	3.73711236 	0.00912360 	1.47359750 	0.00000000 
745.9 	4.76979456 	0.11225552 	4.09671803 	0.01799734 	4.75807944 	0.56868655 	4.08394676 	1.12725261 	1.000275419	0.00000000 	3.73701124 	0.00911236 	1.47359575 	0.00000000 
746.0 	4.76914976 	0.11202079 	4.09641220 	0.01792935 	4.75669841 	0.56733822 	4.08992162 	1.13050207 	1.000275418	0.00000000 	3.73691011 	0.00910112 	1.47359400 	0.00000000 
746.1 	4.76850496 	0.11178607 	4.09610637 	0.01786135 	4.75531739 	0.56598989 	4.09589648 	1.13375153 	1.000275417	0.00000000 	3.73680899 	0.00908989 	1.47359225 	0.00000000 
746.2 	4.76786017 	0.11155134 	4.09580053 	0.01779336 	4.75393636 	0.56464156 	4.10187134 	1.13700100 	1.000275416	0.00000000 	3.73670787 	0.00907865 	1.47359050 	0.00000000 
746.3 	4.76721537 	0.11131661 	4.09549470 	0.01772537 	4.75255533 	0.56329323 	4.10784620 	1.14025046 	1.000275416	0.00000000 	3.73660674 	0.00906742 	1.47358875 	0.00000000 
746.4 	4.76657057 	0.11108189 	4.09518887 	0.01765738 	4.75117431 	0.56194490 	4.11382106 	1.14349992 	1.000275415	0.00000000 	3.73650562 	0.00905618 	1.47358700 	0.00000000 
746.5 	4.76592578 	0.11084716 	4.09488303 	0.01758939 	4.74979328 	0.56059657 	4.11979592 	1.14674938 	1.000275414	0.00000000 	3.73640449 	0.00904494 	1.47358525 	0.00000000 
746.6 	4.76528098 	0.11061243 	4.09457720 	0.01752140 	4.74841225 	0.55924823 	4.12577078 	1.14999884 	1.000275413	0.00000000 	3.73630337 	0.00903371 	1.47358350 	0.00000000 
746.7 	4.76463618 	0.11037771 	4.09427137 	0.01745341 	4.74703122 	0.55789990 	4.13174564 	1.15324831 	1.000275412	0.00000000 	3.73620225 	0.00902247 	1.47358175 	0.00000000 
746.8 	4.76399138 	0.11014298 	4.09396553 	0.01738541 	4.74565020 	0.55655157 	4.13772050 	1.15649777 	1.000275412	0.00000000 	3.73610112 	0.00901124 	1.47358000 	0.00000000 
746.9 	4.76336384 	0.10994788 	4.09365783 	0.01731348 	4.74428170 	0.55531697 	4.14381398 	1.15938413 	1.000275411	0.00000000 	3.73600000 	0.00900000 	1.47357825 	0.00000000 
747.0 	4.76289162 	0.11010942 	4.09333331 	0.01720608 	4.74302598 	0.55510595 	4.15097499 	1.15900262 	1.00027541	0.00000000 	3.73591209 	0.00900000 	1.47357650 	0.00000000 
747.1 	4.76241940 	0.11027097 	4.09300879 	0.01709868 	4.74177027 	0.55489492 	4.15813601 	1.15862111 	1.000275409	0.00000000 	3.73582418 	0.00900000 	1.47357475 	0.00000000 
747.2 	4.76194717 	0.11043251 	4.09268427 	0.01699128 	4.74051455 	0.55468390 	4.16529702 	1.15823959 	1.000275409	0.00000000 	3.73573626 	0.00900000 	1.47357300 	0.00000000 
747.3 	4.76147495 	0.11059405 	4.09235975 	0.01688388 	4.73925883 	0.55447287 	4.17245804 	1.15785808 	1.000275408	0.00000000 	3.73564835 	0.00900000 	1.47357125 	0.00000000 
747.4 	4.76100273 	0.11075560 	4.09203523 	0.01677648 	4.73800311 	0.55426185 	4.17961905 	1.15747657 	1.000275407	0.00000000 	3.73556044 	0.00900000 	1.47356950 	0.00000000 
747.5 	4.76053050 	0.11091714 	4.09171070 	0.01666908 	4.73674740 	0.55405082 	4.18678007 	1.15709505 	1.000275406	0.00000000 	3.73547253 	0.00900000 	1.47356775 	0.00000000 
747.6 	4.76005828 	0.11107868 	4.09138618 	0.01656168 	4.73549168 	0.55383979 	4.19394108 	1.15671354 	1.000275406	0.00000000 	3.73538462 	0.00900000 	1.47356600 	0.00000000 
747.7 	4.75958606 	0.11124022 	4.09106166 	0.01645428 	4.73423596 	0.55362877 	4.20110209 	1.15633203 	1.000275405	0.00000000 	3.73529670 	0.00900000 	1.47356425 	0.00000000 
747.8 	4.75911383 	0.11140177 	4.09073714 	0.01634688 	4.73298024 	0.55341774 	4.20826311 	1.15595052 	1.000275404	0.00000000 	3.73520879 	0.00900000 	1.47356250 	0.00000000 
747.9 	4.75864161 	0.11156331 	4.09041262 	0.01623947 	4.73172452 	0.55320672 	4.21542412 	1.15556900 	1.000275403	0.00000000 	3.73512088 	0.00900000 	1.47356075 	0.00000000 
748.0 	4.75816939 	0.11172485 	4.09008810 	0.01613207 	4.73046881 	0.55299569 	4.22258514 	1.15518749 	1.000275403	0.00000000 	3.73503297 	0.00900000 	1.47355900 	0.00000000 
748.1 	4.75769716 	0.11188640 	4.08976358 	0.01602467 	4.72921309 	0.55278467 	4.22974615 	1.15480598 	1.000275402	0.00000000 	3.73494505 	0.00900000 	1.47355725 	0.00000000 
748.2 	4.75722494 	0.11204794 	4.08943906 	0.01591727 	4.72795737 	0.55257364 	4.23690717 	1.15442446 	1.000275401	0.00000000 	3.73485714 	0.00900000 	1.47355550 	0.00000000 
748.3 	4.75675272 	0.11220948 	4.08911454 	0.01580987 	4.72670165 	0.55236262 	4.24406818 	1.15404295 	1.0002754	0.00000000 	3.73476923 	0.00900000 	1.47355375 	0.00000000 
748.4 	4.75628049 	0.11237103 	4.08879002 	0.01570247 	4.72544594 	0.55215159 	4.25122919 	1.15366144 	1.0002754	0.00000000 	3.73468132 	0.00900000 	1.47355200 	0.00000000 
748.5 	4.75580827 	0.11253257 	4.08846550 	0.01559507 	4.72419022 	0.55194057 	4.25839021 	1.15327993 	1.000275399	0.00000000 	3.73459341 	0.00900000 	1.47355025 	0.00000000 
748.6 	4.75533605 	0.11269411 	4.08814098 	0.01548767 	4.72293450 	0.55172954 	4.26555122 	1.15289841 	1.000275398	0.00000000 	3.73450549 	0.00900000 	1.47354850 	0.00000000 
748.7 	4.75486382 	0.11285566 	4.08781645 	0.01538027 	4.72167878 	0.55151852 	4.27271224 	1.15251690 	1.000275397	0.00000000 	3.73441758 	0.00900000 	1.47354675 	0.00000000 
748.8 	4.75439160 	0.11301720 	4.08749193 	0.01527287 	4.72042306 	0.55130749 	4.27987325 	1.15213539 	1.000275397	0.00000000 	3.73432967 	0.00900000 	1.47354500 	0.00000000 
748.9 	4.75391938 	0.11317874 	4.08716741 	0.01516547 	4.71916735 	0.55109646 	4.28703427 	1.15175387 	1.000275396	0.00000000 	3.73424176 	0.00900000 	1.47354325 	0.00000000 
749.0 	4.75344715 	0.11334028 	4.08684289 	0.01505807 	4.71791163 	0.55088544 	4.29419528 	1.15137236 	1.000275395	0.00000000 	3.73415385 	0.00900000 	1.47354150 	0.00000000 
749.1 	4.75297493 	0.11350183 	4.08651837 	0.01495067 	4.71665591 	0.55067441 	4.30135629 	1.15099085 	1.000275394	0.00000000 	3.73406593 	0.00900000 	1.47353975 	0.00000000 
749.2 	4.75250271 	0.11366337 	4.08619385 	0.01484326 	4.71540019 	0.55046339 	4.30851731 	1.15060934 	1.000275394	0.00000000 	3.73397802 	0.00900000 	1.47353800 	0.00000000 
749.3 	4.75203048 	0.11382491 	4.08586933 	0.01473586 	4.71414448 	0.55025236 	4.31567832 	1.15022782 	1.000275393	0.00000000 	3.73389011 	0.00900000 	1.47353625 	0.00000000 
749.4 	4.75155826 	0.11398646 	4.08554481 	0.01462846 	4.71288876 	0.55004134 	4.32283934 	1.14984631 	1.000275392	0.00000000 	3.73380220 	0.00900000 	1.47353450 	0.00000000 
749.5 	4.75108604 	0.11414800 	4.08522029 	0.01452106 	4.71163304 	0.54983031 	4.33000035 	1.14946480 	1.000275391	0.00000000 	3.73371429 	0.00900000 	1.47353275 	0.00000000 
749.6 	4.75061381 	0.11430954 	4.08489577 	0.01441366 	4.71037732 	0.54961929 	4.33716137 	1.14908328 	1.000275391	0.00000000 	3.73362637 	0.00900000 	1.47353100 	0.00000000 
749.7 	4.75014159 	0.11447109 	4.08457125 	0.01430626 	4.70912160 	0.54940826 	4.34432238 	1.14870177 	1.00027539	0.00000000 	3.73353846 	0.00900000 	1.47352925 	0.00000000 
749.8 	4.74966936 	0.11463263 	4.08424672 	0.01419886 	4.70786589 	0.54919724 	4.35148339 	1.14832026 	1.000275389	0.00000000 	3.73345055 	0.00900000 	1.47352750 	0.00000000 
749.9 	4.74919714 	0.11479417 	4.08392220 	0.01409146 	4.70661017 	0.54898621 	4.35864441 	1.14793875 	1.000275388	0.00000000 	3.73336264 	0.00900000 	1.47352575 	0.00000000 
750.0 	4.74872492 	0.11495572 	4.08359768 	0.01398406 	4.70535445 	0.54877519 	4.36580542 	1.14755723 	1.000275388	0.00000000 	3.73327473 	0.00900000 	1.47352400 	0.00000000 
750.1 	4.74825269 	0.11511726 	4.08327316 	0.01387666 	4.70409873 	0.54856416 	4.37296644 	1.14717572 	1.000275387	0.00000000 	3.73318681 	0.00900000 	1.47352225 	0.00000000 
750.2 	4.74778047 	0.11527880 	4.08294864 	0.01376926 	4.70284302 	0.54835313 	4.38012745 	1.14679421 	1.000275386	0.00000000 	3.73309890 	0.00900000 	1.47352050 	0.00000000 
750.3 	4.74730825 	0.11544034 	4.08262412 	0.01366186 	4.70158730 	0.54814211 	4.38728847 	1.14641269 	1.000275385	0.00000000 	3.73301099 	0.00900000 	1.47351875 	0.00000000 
750.4 	4.74683602 	0.11560189 	4.08229960 	0.01355446 	4.70033158 	0.54793108 	4.39444948 	1.14603118 	1.000275385	0.00000000 	3.73292308 	0.00900000 	1.47351700 	0.00000000 
750.5 	4.74636380 	0.11576343 	4.08197508 	0.01344706 	4.69907586 	0.54772006 	4.40161049 	1.14564967 	1.000275384	0.00000000 	3.73283516 	0.00900000 	1.47351525 	0.00000000 
750.6 	4.74589158 	0.11592497 	4.08165056 	0.01333965 	4.69782014 	0.54750903 	4.40877151 	1.14526816 	1.000275383	0.00000000 	3.73274725 	0.00900000 	1.47351350 	0.00000000 
750.7 	4.74541935 	0.11608652 	4.08132604 	0.01323225 	4.69656443 	0.54729801 	4.41593252 	1.14488664 	1.000275382	0.00000000 	3.73265934 	0.00900000 	1.47351175 	0.00000000 
750.8 	4.74494713 	0.11624806 	4.08100152 	0.01312485 	4.69530871 	0.54708698 	4.42309354 	1.14450513 	1.000275382	0.00000000 	3.73257143 	0.00900000 	1.47351000 	0.00000000 
750.9 	4.74447491 	0.11640960 	4.08067699 	0.01301745 	4.69405299 	0.54687596 	4.43025455 	1.14412362 	1.000275381	0.00000000 	3.73248352 	0.00900000 	1.47350825 	0.00000000 
751.0 	4.74400268 	0.11657115 	4.08035247 	0.01291005 	4.69279727 	0.54666493 	4.43741557 	1.14374210 	1.00027538	0.00000000 	3.73239560 	0.00900000 	1.47350650 	0.00000000 
751.1 	4.74353046 	0.11673269 	4.08002795 	0.01280265 	4.69154156 	0.54645391 	4.44457658 	1.14336059 	1.000275379	0.00000000 	3.73230769 	0.00900000 	1.47350475 	0.00000000 
751.2 	4.74305824 	0.11689423 	4.07970343 	0.01269525 	4.69028584 	0.54624288 	4.45173759 	1.14297908 	1.000275379	0.00000000 	3.73221978 	0.00900000 	1.47350300 	0.00000000 
751.3 	4.74258601 	0.11705578 	4.07937891 	0.01258785 	4.68903012 	0.54603186 	4.45889861 	1.14259757 	1.000275378	0.00000000 	3.73213187 	0.00900000 	1.47350125 	0.00000000 
751.4 	4.74211379 	0.11721732 	4.07905439 	0.01248045 	4.68777440 	0.54582083 	4.46605962 	1.14221605 	1.000275377	0.00000000 	3.73204396 	0.00900000 	1.47349950 	0.00000000 
751.5 	4.74170956 	0.11702207 	4.07872128 	0.01243657 	4.68625421 	0.54504908 	4.47177815 	1.13759930 	1.000275376	0.00000000 	3.73195604 	0.00900000 	1.47349775 	0.00000000 
751.6 	4.74132234 	0.11673763 	4.07838601 	0.01240857 	4.68466790 	0.54413714 	4.47713605 	1.13192373 	1.000275376	0.00000000 	3.73186813 	0.00900000 	1.47349600 	0.00000000 
751.7 	4.74093511 	0.11645319 	4.07805075 	0.01238057 	4.68308160 	0.54322521 	4.48249396 	1.12624816 	1.000275375	0.00000000 	3.73178022 	0.00900000 	1.47349425 	0.00000000 
751.8 	4.74054788 	0.11616874 	4.07771549 	0.01235257 	4.68149529 	0.54231327 	4.48785187 	1.12057259 	1.000275374	0.00000000 	3.73169231 	0.00900000 	1.47349250 	0.00000000 
751.9 	4.74016065 	0.11588430 	4.07738022 	0.01232457 	4.67990898 	0.54140134 	4.49320977 	1.11489702 	1.000275373	0.00000000 	3.73160440 	0.00900000 	1.47349075 	0.00000000 
752.0 	4.73977342 	0.11559986 	4.07704496 	0.01229657 	4.67832267 	0.54048940 	4.49856768 	1.10922145 	1.000275373	0.00000000 	3.73151648 	0.00900000 	1.47348900 	0.00000000 
752.1 	4.73938620 	0.11531541 	4.07670970 	0.01226857 	4.67673636 	0.53957747 	4.50392558 	1.10354588 	1.000275372	0.00000000 	3.73142857 	0.00900000 	1.47348730 	0.00000000 
752.2 	4.73899897 	0.11503097 	4.07637444 	0.01224057 	4.67515005 	0.53866553 	4.50928349 	1.09787031 	1.000275371	0.00000000 	3.73134066 	0.00900000 	1.47348560 	0.00000000 
752.3 	4.73861174 	0.11474653 	4.07603917 	0.01221257 	4.67356374 	0.53775360 	4.51464139 	1.09219474 	1.00027537	0.00000000 	3.73125275 	0.00900000 	1.47348390 	0.00000000 
752.4 	4.73822451 	0.11446209 	4.07570391 	0.01218457 	4.67197743 	0.53684166 	4.51999930 	1.08651917 	1.00027537	0.00000000 	3.73116484 	0.00900000 	1.47348220 	0.00000000 
752.5 	4.73783729 	0.11417764 	4.07536865 	0.01215657 	4.67039113 	0.53592973 	4.52535720 	1.08084361 	1.000275369	0.00000000 	3.73107692 	0.00900000 	1.47348050 	0.00000000 
752.6 	4.73745006 	0.11389320 	4.07503338 	0.01212857 	4.66880482 	0.53501779 	4.53071511 	1.07516804 	1.000275368	0.00000000 	3.73098901 	0.00900000 	1.47347880 	0.00000000 
752.7 	4.73706283 	0.11360876 	4.07469812 	0.01210057 	4.66721851 	0.53410586 	4.53607301 	1.06949247 	1.000275367	0.00000000 	3.73090110 	0.00900000 	1.47347710 	0.00000000 
752.8 	4.73667560 	0.11332431 	4.07436286 	0.01207257 	4.66563220 	0.53319392 	4.54143092 	1.06381690 	1.000275367	0.00000000 	3.73081319 	0.00900000 	1.47347540 	0.00000000 
752.9 	4.73628837 	0.11303987 	4.07402760 	0.01204457 	4.66404589 	0.53228199 	4.54678882 	1.05814133 	1.000275366	0.00000000 	3.73072527 	0.00900000 	1.47347370 	0.00000000 
753.0 	4.73590115 	0.11275543 	4.07369233 	0.01201657 	4.66245958 	0.53137005 	4.55214673 	1.05246576 	1.000275365	0.00000000 	3.73063736 	0.00900000 	1.47347200 	0.00000000 
753.1 	4.73551392 	0.11247098 	4.07335707 	0.01198857 	4.66087327 	0.53045811 	4.55750463 	1.04679019 	1.000275364	0.00000000 	3.73054945 	0.00900000 	1.47347030 	0.00000000 
753.2 	4.73512669 	0.11218654 	4.07302181 	0.01196057 	4.65928697 	0.52954618 	4.56286254 	1.04111462 	1.000275364	0.00000000 	3.73046154 	0.00900000 	1.47346860 	0.00000000 
753.3 	4.73473946 	0.11190210 	4.07268654 	0.01193257 	4.65770066 	0.52863424 	4.56822044 	1.03543905 	1.000275363	0.00000000 	3.73037363 	0.00900000 	1.47346690 	0.00000000 
753.4 	4.73435223 	0.11161765 	4.07235128 	0.01190457 	4.65611435 	0.52772231 	4.57357835 	1.02976349 	1.000275362	0.00000000 	3.73028571 	0.00900000 	1.47346520 	0.00000000 
753.5 	4.73396501 	0.11133321 	4.07201602 	0.01187657 	4.65452804 	0.52681037 	4.57893626 	1.02408792 	1.000275362	0.00000000 	3.73019780 	0.00900000 	1.47346350 	0.00000000 
753.6 	4.73357778 	0.11104877 	4.07168076 	0.01184857 	4.65294173 	0.52589844 	4.58429416 	1.01841235 	1.000275361	0.00000000 	3.73010989 	0.00900000 	1.47346180 	0.00000000 
753.7 	4.73319055 	0.11076433 	4.07134549 	0.01182057 	4.65135542 	0.52498650 	4.58965207 	1.01273678 	1.00027536	0.00000000 	3.73002198 	0.00900000 	1.47346010 	0.00000000 
753.8 	4.73280332 	0.11047988 	4.07101023 	0.01179257 	4.64976911 	0.52407457 	4.59500997 	1.00706121 	1.000275359	0.00000000 	3.72993407 	0.00900000 	1.47345840 	0.00000000 
753.9 	4.73241610 	0.11019544 	4.07067497 	0.01176457 	4.64818280 	0.52316263 	4.60036788 	1.00138564 	1.000275359	0.00000000 	3.72984615 	0.00900000 	1.47345670 	0.00000000 
754.0 	4.73202887 	0.10991100 	4.07033970 	0.01173657 	4.64659650 	0.52225070 	4.60572578 	0.99571007 	1.000275358	0.00000000 	3.72975824 	0.00900000 	1.47345500 	0.00000000 
754.1 	4.73164164 	0.10962655 	4.07000444 	0.01170857 	4.64501019 	0.52133876 	4.61108369 	0.99003450 	1.000275357	0.00000000 	3.72967033 	0.00900000 	1.47345330 	0.00000000 
754.2 	4.73125441 	0.10934211 	4.06966918 	0.01168057 	4.64342388 	0.52042683 	4.61644159 	0.98435893 	1.000275356	0.00000000 	3.72958242 	0.00900000 	1.47345160 	0.00000000 
754.3 	4.73086718 	0.10905767 	4.06933392 	0.01165257 	4.64183757 	0.51951489 	4.62179950 	0.97868336 	1.000275356	0.00000000 	3.72949451 	0.00900000 	1.47344990 	0.00000000 
754.4 	4.73047996 	0.10877322 	4.06899865 	0.01162457 	4.64025126 	0.51860296 	4.62715740 	0.97300780 	1.000275355	0.00000000 	3.72940659 	0.00900000 	1.47344820 	0.00000000 
754.5 	4.73009273 	0.10848878 	4.06866339 	0.01159657 	4.63866495 	0.51769102 	4.63251531 	0.96733223 	1.000275354	0.00000000 	3.72931868 	0.00900000 	1.47344650 	0.00000000 
754.6 	4.72970550 	0.10820434 	4.06832813 	0.01156857 	4.63707864 	0.51677909 	4.63787321 	0.96165666 	1.000275353	0.00000000 	3.72923077 	0.00900000 	1.47344480 	0.00000000 
754.7 	4.72931827 	0.10791990 	4.06799286 	0.01154057 	4.63549234 	0.51586715 	4.64323112 	0.95598109 	1.000275353	0.00000000 	3.72914286 	0.00900000 	1.47344310 	0.00000000 
754.8 	4.72893105 	0.10763545 	4.06765760 	0.01151257 	4.63390603 	0.51495522 	4.64858902 	0.95030552 	1.000275352	0.00000000 	3.72905495 	0.00900000 	1.47344140 	0.00000000 
